(((((((((((((string(truc.width) + ';') + string(truc.height)) + ';') + string(truc.activated_at)) + ';') + string(truc.speed)) + ';') + string(truc.tiv)) + ';') + truc.location.x) + ':') + truc.location.y) + ':') + truc.location.z
2.0,5.0,428.506095542376,14.0,3.206095542375984,4652.572627816505:2453.786642591314:0.0
3.0,7.0,438.9884710189274,14.0,10.388471018927369,4652.572627816505:2453.786642591314:0.0
2.0,5.0,479.22090662014017,15.0,5.870906620140148,4652.572627816505:2453.786642591314:0.0
2.0,5.0,480.1651841130543,18.0,0.8651841130542788,4652.572627816505:2453.786642591314:0.0
3.0,7.0,481.11987064892134,27.0,0.8698706489213566,4652.572627816505:2453.786642591314:0.0
3.0,7.0,484.4989510056583,22.0,3.2989510056583016,4652.572627816505:2453.786642591314:0.0
2.0,5.0,485.25335950959635,24.0,0.7033595095963585,4652.572627816505:2453.786642591314:0.0
3.0,7.0,489.41525301471444,14.0,4.065253014714394,4652.572627816505:2453.786642591314:0.0
3.0,7.0,491.9162458390076,18.0,2.416245839007623,4652.572627816505:2453.786642591314:0.0
2.0,5.0,511.27068655127965,22.0,0.9206865512796201,4652.572627816505:2453.786642591314:0.0
3.0,7.0,513.2424886126479,18.0,1.8924886126478653,4652.572627816505:2453.786642591314:0.0
2.0,5.0,563.9467043203484,26.0,5.546704320348431,4652.572627816505:2453.786642591314:0.0
2.0,5.0,571.2013831400194,16.0,7.201383140019372,4652.572627816505:2453.786642591314:0.0
2.0,5.0,573.4627095178643,28.0,2.162709517864324,4652.572627816505:2453.786642591314:0.0
2.0,5.0,579.7417786608179,18.0,6.191778660817982,4652.572627816505:2453.786642591314:0.0
2.0,5.0,584.0753038652708,19.0,4.2753038652708515,4652.572627816505:2453.786642591314:0.0
2.0,5.0,587.3645838995465,26.0,3.214583899546491,4652.572627816505:2453.786642591314:0.0
3.0,7.0,601.0106763701718,19.0,5.610676370171852,4652.572627816505:2453.786642591314:0.0
2.0,5.0,602.3634513453786,23.0,1.2634513453786222,4652.572627816505:2453.786642591314:0.0
3.0,7.0,605.545809556933,29.0,3.095809556932952,4652.572627816505:2453.786642591314:0.0
3.0,7.0,645.0176454155921,22.0,1.5676454155920831,4652.572627816505:2453.786642591314:0.0
2.0,5.0,646.9291345062409,22.0,1.8291345062408324,4652.572627816505:2453.786642591314:0.0
2.0,5.0,655.8964698064933,10.0,8.896469806493258,4652.572627816505:2453.786642591314:0.0
2.0,5.0,658.0531482830885,19.0,2.1031482830885007,4652.572627816505:2453.786642591314:0.0
2.0,5.0,660.3340386485893,20.0,2.1840386485893606,4652.572627816505:2453.786642591314:0.0
2.0,5.0,663.6728553945505,21.0,3.2728553945506142,4652.572627816505:2453.786642591314:0.0
2.0,5.0,669.5298606123529,13.0,5.779860612352917,4652.572627816505:2453.786642591314:0.0
3.0,7.0,730.1292127738723,15.0,1.6292127738723203,4652.572627816505:2453.786642591314:0.0
2.0,5.0,730.7066123452656,16.0,0.506612345265596,4652.572627816505:2453.786642591314:0.0
2.0,5.0,740.9644144449998,19.0,10.164414444999858,4652.572627816505:2453.786642591314:0.0
2.0,5.0,746.1188044281885,19.0,5.06880442818855,4652.572627816505:2453.786642591314:0.0
2.0,5.0,748.1299051872081,21.0,1.92990518720805,4652.572627816505:2453.786642591314:0.0
2.0,5.0,754.3359875409552,25.0,6.135987540955136,4652.572627816505:2453.786642591314:0.0
2.0,5.0,756.9424836231091,22.0,2.5424836231091437,4652.572627816505:2453.786642591314:0.0
2.0,5.0,765.0132247244405,12.0,8.013224724440526,4652.572627816505:2453.786642591314:0.0
2.0,5.0,768.2928742205913,25.0,2.7928742205913566,4652.572627816505:2453.786642591314:0.0
2.0,5.0,769.2055152137542,26.0,0.8555152137541504,4652.572627816505:2453.786642591314:0.0
3.0,7.0,777.815825037834,16.0,8.515825037833995,4652.572627816505:2453.786642591314:0.0
2.0,5.0,780.2573812578504,19.0,2.357381257850372,4652.572627816505:2453.786642591314:0.0
2.0,5.0,817.8133870025945,16.0,4.263387002594569,4652.572627816505:2453.786642591314:0.0
2.0,5.0,821.3588905344831,29.0,3.4588905344831242,4652.572627816505:2453.786642591314:0.0
2.0,5.0,822.3665328966121,28.0,0.9165328966120134,4652.572627816505:2453.786642591314:0.0
2.0,5.0,825.8020575236236,21.0,3.3520575236235723,4652.572627816505:2453.786642591314:0.0
3.0,7.0,828.522632772829,19.0,2.622632772828928,4652.572627816505:2453.786642591314:0.0
3.0,7.0,835.0513112124597,23.0,6.451311212459696,4652.572627816505:2453.786642591314:0.0
3.0,7.0,837.1180805330121,15.0,1.968080533012096,4652.572627816505:2453.786642591314:0.0
2.0,5.0,839.113323269311,21.0,1.9133232693109106,4652.572627816505:2453.786642591314:0.0
2.0,5.0,854.1112396342896,16.0,3.561239634289731,4652.572627816505:2453.786642591314:0.0
2.0,5.0,855.5323995442858,18.0,1.3323995442857706,4652.572627816505:2453.786642591314:0.0
2.0,5.0,857.7898610610056,24.0,2.189861061005556,4652.572627816505:2453.786642591314:0.0
2.0,5.0,903.5971085835042,20.0,4.9971085835042555,4652.572627816505:2453.786642591314:0.0
2.0,5.0,925.0492974536987,14.0,21.39929745369877,4652.572627816505:2453.786642591314:0.0
3.0,7.0,926.338097774349,17.0,1.238097774348916,4652.572627816505:2453.786642591314:0.0
2.0,5.0,929.8928779295439,21.0,3.4928779295439387,4652.572627816505:2453.786642591314:0.0
2.0,5.0,942.202472186674,19.0,6.602472186673984,4652.572627816505:2453.786642591314:0.0
3.0,7.0,944.2907665592797,22.0,1.9907665592797799,4652.572627816505:2453.786642591314:0.0
2.0,5.0,985.0775897287264,16.0,1.4275897287263395,4652.572627816505:2453.786642591314:0.0
2.0,5.0,987.9518521383329,21.0,2.801852138332958,4652.572627816505:2453.786642591314:0.0
2.0,5.0,998.4980555546255,24.0,10.448055554625554,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1012.181542184491,19.0,13.631542184491117,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1015.9910121517778,15.0,3.7410121517777717,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1018.1822057408441,22.0,2.1322057408441406,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1027.7762359608246,19.0,7.126235960824574,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1040.2117466903198,28.0,12.36174669031989,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1042.531123713867,32.0,2.231123713866959,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1088.5606429047918,22.0,19.86064290479171,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1091.1038749389766,14.0,2.453874938976521,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1092.1549366573272,10.0,0.9549366573272211,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1110.4921474067062,19.0,4.792147406706173,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1114.9588906858824,24.0,4.40889068588243,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1116.755503871848,16.0,1.7055038718481481,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1221.202161690056,23.0,30.452161690056098,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1221.8982726031468,17.0,0.5982726031468205,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1277.365419078058,20.0,1.5654190780581076,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1281.6894021505782,25.0,4.239402150578143,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1327.3317280624515,12.0,3.4817280624514537,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1329.2778488956671,21.0,1.8778488956671613,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1332.6862122343914,25.0,3.33621223439157,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1334.8559139525626,24.0,2.1059139525625445,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1337.4489998856736,25.0,2.498999885673628,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1338.9914972373927,18.0,1.4914972373927382,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1340.6718852645654,22.0,1.6218852645653756,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1345.784884889275,29.0,5.034884889274901,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1351.789909290653,19.0,5.939909290653129,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1354.435190910314,21.0,2.5851909103142643,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1356.4266710760894,9.0,1.9266710760894339,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1358.132773058168,21.0,1.6327730581679605,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1361.1631036067777,26.0,0.31310360677783683,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1370.6470542797701,17.0,9.397054279770202,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1413.484229978023,15.0,4.5842299780228295,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1415.6820952189282,21.0,2.1320952189281828,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1419.6994871412155,17.0,3.9494871412155304,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1421.3995437129263,14.0,1.6495437129262531,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1422.639630242665,24.0,1.1896302426647616,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1423.4643431221293,23.0,0.7643431221293233,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1424.1903334661743,18.0,0.6403334661742011,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1449.4613372119554,29.0,3.5613372119552347,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1450.8330828385829,23.0,1.2830828385828785,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1452.2429047628166,12.0,1.3429047628164383,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1496.5599351068247,23.0,2.6099351068247,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1513.2673349570812,23.0,16.61733495708108,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1514.095962926548,18.0,0.7459629265480843,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1517.1768378253578,12.0,3.0268378253577963,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1519.4909949808502,16.0,2.240994980850358,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1520.2551575117793,17.0,0.7051575117794224,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1532.3583821465156,24.0,1.4083821465155608,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1533.4119946063315,22.0,0.9619946063314326,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1582.4766162196565,16.0,3.4766162196564485,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1598.3942463222393,16.0,15.844246322239272,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1600.5481050719534,11.0,2.098105071953249,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1603.1575103994753,17.0,2.5575103994753086,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1606.1646406232974,17.0,2.91464062329729,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1620.260272323119,27.0,4.260272323118999,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1621.9358817092732,20.0,1.5858817092731798,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1665.2350469354951,20.0,1.1850469354951172,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1671.0609592799408,22.0,5.760959279940877,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1683.3520237748685,24.0,12.202023774868476,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1698.1972457003503,17.0,14.747245700350252,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1702.9370035536704,20.0,1.8870035536704124,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1708.9224499822567,14.0,5.922449982256612,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1714.2397208938723,18.0,5.2397208938724456,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1753.1296167749338,24.0,4.02961677493386,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1754.5885072742344,21.0,1.388507274234441,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1770.9485509306091,22.0,16.29855093060897,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1772.7208332928835,18.0,1.7208332928834653,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1773.2369509383966,20.0,0.43695093839658766,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1775.6835650815851,20.0,2.3835650815851683,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1779.486674523102,27.0,3.7366745231021032,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1781.5006935550998,17.0,1.9506935550999465,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1784.3758851218797,27.0,2.7758851218798486,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1790.8522356137019,24.0,4.752235613702034,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1794.4622465060668,17.0,3.51224650606677,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1873.2968259450865,19.0,2.1468259450863885,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1889.2835600099638,24.0,15.933560009963982,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1921.70911763451,22.0,2.5091176345099235,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1925.2659498848943,23.0,3.4659498848943815,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1928.6047579257222,14.0,3.2547579257223425,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1932.2755913593978,14.0,3.5755913593977304,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1935.4070628063635,14.0,3.0570628063635827,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1959.1032777152236,20.0,2.9032777152234943,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1969.4903836499404,23.0,10.29038364994037,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1971.0513378006326,22.0,1.5013378006325817,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2005.0271606598271,21.0,0.7771606598272223,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2006.9270772860004,23.0,1.827077286000445,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2008.5331032684242,14.0,1.5331032684241623,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2009.9698862196205,19.0,1.369886219620749,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2013.2969633073285,25.0,3.2469633073284645,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2043.7379938874196,20.0,2.487993887419724,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2050.127814349523,16.0,6.32781434952272,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2091.770592574589,21.0,2.47059257458868,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2093.020930811876,15.0,1.1709308118762178,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2095.676293515815,20.0,2.5762935158149225,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2097.322277492387,17.0,1.5722774923868488,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2100.3961228123885,21.0,2.996122812388199,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2102.649685709125,20.0,2.1996857091253763,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2104.911275505866,19.0,2.2112755058660776,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2141.709386180402,25.0,15.409386180401835,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2147.7238990109495,20.0,5.92389901094947,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2175.499545216949,18.0,1.1495452169490605,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2176.756338646427,26.0,1.2063386464271684,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2182.2811994933036,20.0,5.431199493303442,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2184.3392595698624,13.0,1.9892595698626294,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2186.9132943920126,22.0,2.513294392012682,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2188.285377949738,18.0,1.2853779497382056,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2188.9484905900003,17.0,0.5984905900002679,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2216.204281139001,33.0,4.85428113900111,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2217.2582354146284,17.0,0.9582354146282672,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2260.990170680514,27.0,1.590170680513761,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2262.765968685685,23.0,1.715968685684766,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2266.221275842074,21.0,3.371275842074416,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2267.73699167006,25.0,1.436991670059723,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2268.9915324588796,25.0,1.1915324588794445,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2270.690670692675,20.0,1.6406706926748693,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2297.7413821366304,25.0,1.3413821366304268,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2298.9942013313303,21.0,1.1942013313301243,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2345.5932358280743,23.0,1.1432358280745762,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2348.392749771524,23.0,2.7427497715241302,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2348.8190027710925,25.0,0.36900277109274016,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2350.189385648954,21.0,1.2893856489540856,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2352.296785771916,26.0,2.0467857719159186,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2354.153820331812,16.0,1.8038203318117823,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2358.750010019477,25.0,4.500010019476846,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2383.052491340372,24.0,1.6024913403723262,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2390.928586847109,30.0,7.778586847108865,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2434.9226180020564,25.0,5.422618002056466,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2436.0088999714662,18.0,1.0088999714660922,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2439.1093306727944,21.0,3.009330672794678,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2442.454947057821,15.0,3.254947057820807,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2445.7965147078403,22.0,3.246514707840055,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2449.3230232227775,26.0,3.4730232227777806,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2452.609624038438,26.0,3.20962403843783,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2457.9121669371025,22.0,5.212166937102759,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2468.972239808255,18.0,2.4722398082550083,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2470.94561785822,21.0,1.895617858219571,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2473.628292476169,19.0,2.6282924761690714,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2516.8402088715893,17.0,2.2902088715891087,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2519.0943090905307,18.0,2.194309090530699,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2521.2326124392985,21.0,2.0826124392982637,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2526.005493364791,20.0,4.705493364790826,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2528.136119829427,22.0,2.036119829427071,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2531.535442158248,12.0,3.3354421582479072,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2537.701664513721,19.0,6.101664513721063,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2542.9353964274565,19.0,5.13539642745623,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2552.9752514246593,19.0,1.4252514246590897,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2554.6460894099264,16.0,1.596089409926008,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2603.458550815542,26.0,3.8585508155420167,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2610.748169986395,20.0,7.1981699863950634,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2618.7404314034284,23.0,7.940431403428216,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2620.4042141817936,22.0,1.6042141817931685,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2623.7560420071613,15.0,3.256042007161302,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2627.6133715507153,27.0,3.7633715507153274,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2638.889504761973,12.0,2.2895047619731144,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2645.1639260987117,23.0,6.213926098711739,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2684.947448980548,22.0,0.2974489805480411,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2686.2270803195956,25.0,1.2270803195956537,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2688.8959658042436,18.0,2.595965804243363,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2693.439592827682,28.0,4.489592827682249,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2694.343420018413,15.0,0.8434200184127731,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2722.9725748889355,17.0,1.322574888935218,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2724.97677409092,16.0,1.9267740909197197,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2773.9870946631404,17.0,4.287094663140694,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2775.957284893778,20.0,1.907284893777576,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2785.1160397984336,20.0,9.066039798433478,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2802.0685088200094,20.0,16.868508820009353,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2808.8117703841335,27.0,2.1117703841338424,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2811.196720425984,22.0,2.296720425983988,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2812.7950059656105,24.0,1.5450059656104138,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2856.0137816004094,21.0,1.263781600409373,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2860.1552492777314,27.0,4.055249277731331,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2862.4941342672346,20.0,2.2441342672344247,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2864.353086307156,17.0,1.8030863071558094,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2864.9343276369937,14.0,0.48432763699370346,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2875.6216285110427,29.0,10.621628511042529,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2876.5194793487926,17.0,0.8194793487927712,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2879.7393015022494,14.0,3.139301502249667,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2884.4671972584506,28.0,4.667197258450466,4652.572627816505:2453.786642591314:0.0
3.0,7.0,2885.483072014264,15.0,0.9330720142636466,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2900.374237310089,12.0,8.624237310088873,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2902.4462737269328,21.0,1.996273726933063,4652.572627816505:2453.786642591314:0.0
2.0,5.0,2903.991778973993,17.0,1.4917789739930454,4652.572627816505:2453.786642591314:0.0
