(((((((((((((string(v.width) + ';') + string(v.height)) + ';') + string(v.activated_at)) + ';') + string(v.speed)) + ';') + string(v.tiv)) + ';') + v.location.x) + ':') + v.location.y) + ':') + v.location.z
1.57,1.05,2342.5010200988404,12.0,2.501020098840483,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2352.2130016846386,14.0,2.213001684638605,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2360.7627244869263,12.0,0.7627244869265157,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2371.0757827189195,16.0,1.075782718919693,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2381.119621474494,18.0,1.11962147449394,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2391.0902527728513,19.0,1.090252772851481,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2400.82415341538,11.0,0.8241534153800348,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2410.8356146313818,11.0,0.8356146313819078,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2423.7818895456153,21.0,3.781889545615248,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2431.706245048718,13.0,1.7062450487179914,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2440.4770146813876,14.0,0.47701468138746805,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2452.309129866282,20.0,2.3091298662818867,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2464.06230355179,14.0,4.062303551789924,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2477.5116325105796,7.0,7.511632510579756,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2486.183119104662,14.0,1.1831191046620813,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2498.5375526205175,14.0,3.537552620517606,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2505.318504496503,13.0,0.3185044965028879,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2515.1838701828656,13.0,0.1838701828656818,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2526.0588277256006,14.0,1.0588277256008065,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2536.779699379857,21.0,1.7796993798570644,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2550.391278578185,15.0,0.391278578184842,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2560.5218228116933,13.0,0.5218228116933946,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2570.6751397045773,18.0,0.6751397045774811,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2581.100867107849,19.0,1.1008671078490928,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2596.134534223918,12.0,1.13453422391789,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2605.786715862694,23.0,0.7867158626939773,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2616.7607432798864,14.0,1.7607432798864293,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2625.816168054323,23.0,0.8161680543230377,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2635.7886411410113,9.0,0.788641141011151,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2650.643277186946,15.0,5.643277186945955,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2661.7625659909036,20.0,1.7625659909033464,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2671.2526457093413,8.0,1.2526457093413539,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2680.869620059578,16.0,0.8696200595782214,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2691.3979329171793,20.0,1.3979329171794967,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2700.29840039785,16.0,0.2984003978498139,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2711.770880402983,16.0,1.770880402983217,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2721.1169113355763,12.0,1.1169113355762375,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2730.769191159417,20.0,0.7691911594170134,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2740.5623043497008,19.0,0.5623043497006002,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2751.3744768858724,18.0,1.3744768858722354,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2760.6454544237317,13.0,0.6454544237315827,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2773.113715000401,16.0,3.1137150004008793,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2781.42314949799,14.0,1.4231494979898511,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2793.754835531589,23.0,3.7548355315890953,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2801.0866431346926,10.0,1.0866431346927317,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2812.4943075568544,18.0,2.4943075568544155,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2821.9395540218084,16.0,1.9395540218081542,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2831.8160477065103,18.0,1.8160477065101586,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2841.0956387296374,15.0,1.0956387296372974,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2851.8858618196637,12.0,1.8858618196635604,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2873.2324641784962,5.0,13.232464178496212,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2882.5853557705414,19.0,2.5853557705415193,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2891.2311054569564,19.0,1.2311054569563278,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2900.7245438384384,16.0,0.7245438384383578,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2912.015693849963,8.0,2.015693849962991,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2921.5558335980118,13.0,1.555833598011838,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2932.397538640111,7.0,2.3975386401110175,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2941.371789476695,14.0,1.371789476695045,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2951.453167865324,14.0,1.453167865323656,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,2970.568835063426,20.0,10.568835063425771,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2981.3996665819946,15.0,1.3996665819945142,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,2996.155157277332,11.0,6.155157277332009,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,3007.5864542040326,21.0,2.586454204032703,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,3016.477284611676,15.0,1.4772846116761955,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,3027.434913156824,12.0,2.4349131568240914,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,3036.432269929724,18.0,1.4322699297241872,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,3045.5727295716365,19.0,0.57272957163658,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,3064.1924384057916,16.0,4.192438405791716,4750.926670305547:2380.2389532723464:0.0
2.5,4.5,3072.3891289851053,22.0,2.389128985105189,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,3080.5990113726057,20.0,0.5990113726058456,4750.926670305547:2380.2389532723464:0.0
1.57,1.05,3090.57493718161,12.0,0.5749371816100932,4750.926670305547:2380.2389532723464:0.0
