(((((((((((((string(v.width) + ';') + string(v.height)) + ';') + string(v.activated_at)) + ';') + string(v.speed)) + ';') + string(v.tiv)) + ';') + v.location.x) + ':') + v.location.y) + ':') + v.location.z
2.5,4.5,3617.1282591654713,17.0,2.1282591654711682,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3635.5806766534797,14.0,0.5806766534796718,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,3667.973147896652,14.0,2.9731478966516645,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3677.3906201710397,13.0,2.390620171039914,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3696.758504946286,14.0,1.7585049462861302,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3713.869812983605,12.0,8.869812983604954,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3729.0644915228154,17.0,4.064491522815525,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3736.1138047607715,15.0,1.1138047607713215,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3752.087019018568,15.0,2.0870190185677537,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3762.4703378424033,12.0,2.470337842403094,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3772.1614782487745,11.0,2.1614782487747335,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3787.344067260488,15.0,2.344067260487895,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3795.13057777157,16.0,0.13057777157017833,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,3814.3184488914976,20.0,4.3184488914976304,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3821.8614616174377,19.0,1.8614616174377359,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,3831.847238505448,18.0,1.8472385054479055,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3846.7262950698605,12.0,1.7262950698603212,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3857.6875464510044,20.0,2.687546451004588,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,3872.2610020734905,18.0,2.2610020734905243,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,3881.563166949914,14.0,1.5631669499139202,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3891.225348268562,10.0,1.2253482685619606,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3907.5943601193458,12.0,2.594360119345844,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3916.3112302424515,15.0,1.3112302424513136,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3935.819367245797,9.0,5.819367245796698,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3946.361158045016,18.0,1.3611580450162306,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3971.7521052587904,9.0,6.752105258790304,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3983.754170574723,13.0,3.754170574722918,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,3996.6865136387883,7.0,1.6865136387882085,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4010.094940911237,14.0,5.094940911236854,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4020.8800006859083,15.0,0.8800006859082544,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4032.4852888959035,13.0,2.485288895903325,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4041.5197315871874,12.0,1.5197315871872237,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4056.6488889005304,16.0,6.648888900530227,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4069.977782021019,7.0,4.977782021018748,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4081.244443854892,15.0,1.2444438548918466,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4090.28845383708,14.0,0.2884538370800769,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4104.962163605129,21.0,4.962163605128871,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4116.079460026225,10.0,1.0794600262254697,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4126.309738011752,11.0,1.3097380117525699,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4140.5536886209175,14.0,0.5536886209174827,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4152.0254831669645,8.0,2.025483166964782,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4162.7677814506405,14.0,2.767781450640594,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4178.5046165778695,8.0,3.504616577869062,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4185.830419569265,17.0,0.8304195692652077,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4200.63958751531,10.0,0.6395875153100273,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4211.9441653448575,9.0,1.9441653448571794,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4237.131304408652,23.0,2.1313044086516513,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4247.781122320345,11.0,2.7811223203448403,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4265.31953721342,12.0,0.3195372134197779,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4276.94620934697,12.0,1.9462093469697004,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4296.37002901055,12.0,1.3700290105501334,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4311.632770138004,12.0,6.6327701380039725,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4326.590206154609,13.0,1.5902061546090185,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4336.221303491913,15.0,1.2213034919130967,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4350.7734176545555,21.0,0.773417654555763,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4364.466118013061,15.0,4.466118013060314,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4371.154540277522,11.0,1.154540277521614,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4386.1674904885385,18.0,1.1674904885388049,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4399.479911954192,17.0,4.47991195419244,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4411.453925259688,11.0,1.453925259687858,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4421.600497972421,17.0,1.60049797242123,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4432.159599499519,16.0,2.1595994995190684,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4446.456957819823,9.0,1.4569578198234108,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4456.589429169545,19.0,1.589429169544601,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4470.6915802038075,9.0,0.6915802038073859,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4482.092057920587,16.0,2.092057920586963,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4491.614960650448,20.0,1.6149606504477676,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4506.621055127128,13.0,1.6210551271281695,4499.169682445412:2200.1502830409445:0.0
1.57,1.05,4518.343053898549,16.0,3.3430538985497185,4499.169682445412:2200.1502830409445:0.0
2.5,4.5,4533.650057978818,13.0,3.650057978817648,4499.169682445412:2200.1502830409445:0.0
